-0.43698904	-0.40856352	-0.3724439	0.45026827	-0.39288673	-0.44298208	0.4169663	-0.35730353	-0.44045827	-0.4568981	-0.40855914	0.435892	0.36139426	0.4436166	0.4573353	0.4413453
-0.32130542	-0.33091348	-0.2818962	0.29524535	-0.33261105	-0.31863606	0.35720706	-0.30364007	-0.2823522	-0.34795243	-0.2804552	0.28189522	0.32189792	0.32187882	0.34539348	0.29658294
0.07800919	0.05853651	0.03293924	0.019499483	-0.005960644	0.07146997	-0.02709735	0.009240451	0.055061	0.017872142	0.05730602	-0.015093139	-0.011272452	-0.028738286	-0.07451479	-0.052391965
-0.10757846	-0.09677585	-0.055886805	0.09161216	-0.025261037	-0.03095909	0.070539616	-0.13218726	-0.10189549	-0.07693879	-0.07921185	0.019943815	0.059934586	0.06806589	0.04943656	0.11419959
0.23933855	0.28992096	0.23568462	-0.31877637	0.27269495	0.28267646	-0.24205	0.28124434	0.2853649	0.2634406	0.28569216	-0.30469543	-0.24287702	-0.29540464	-0.2938879	-0.28695554
-0.54573923	-0.64352876	-0.547611	0.58629537	-0.65935045	-0.57596415	0.6328683	-0.6047627	-0.6285192	-0.63069075	-0.6083673	0.5868462	0.5646436	0.6154104	0.61569166	0.6072102
0.37653342	0.3387616	0.34392136	-0.37499875	0.3354881	0.39320147	-0.36016884	0.35176766	0.29809332	0.3428177	0.3967956	-0.37028044	-0.37020668	-0.30213898	-0.40327713	-0.3628462
-0.9217789	-1.0363845	-0.9991235	0.93058354	-0.99999946	-0.9565305	0.99452513	-0.9421325	-0.99417824	-1.0037359	-0.9904355	1.0491554	0.9553079	1.0232148	1.0084379	0.94694453
0.06374048	0.12952171	0.04450097	-0.045263544	0.106462605	0.06336161	-0.11630953	0.07389422	0.1282657	0.057848006	0.054843865	-0.0747649	-0.11809	-0.034705594	-0.08948988	-0.067818694
-0.5107716	-0.5549307	-0.5496063	0.518215	-0.46811944	-0.50870293	0.46109203	-0.5292611	-0.48593262	-0.48600692	-0.50984514	0.47636056	0.5344622	0.55973625	0.47239944	0.48646048
-0.29224208	-0.35314837	-0.3321444	0.31975263	-0.31655332	-0.27656943	0.28677595	-0.3022027	-0.31632674	-0.35442594	-0.30199513	0.3912378	0.31219557	0.36949682	0.33162245	0.32127172
0.71637964	0.72520417	0.66109395	-0.73965263	0.6796516	0.7460169	-0.71654147	0.6823908	0.63588995	0.68600816	0.7315233	-0.76866263	-0.6998755	-0.6587952	-0.7402987	-0.72508436
0.6242371	0.6470085	0.69249785	-0.6528803	0.6903901	0.6568339	-0.62737495	0.6495625	0.6968593	0.64836353	0.6089968	-0.6211511	-0.62391084	-0.63609	-0.7070032	-0.68839276
-0.29021466	-0.32866153	-0.22739835	0.24198689	-0.26732263	-0.22597717	0.25557622	-0.20666549	-0.26328585	-0.21505432	-0.27588648	0.2193372	0.18477681	0.27225798	0.23266304	0.2531749
-0.13348943	-0.08577565	-0.11413621	0.16150022	-0.1351298	-0.08321266	0.09649329	-0.07698049	-0.117382556	-0.10672641	-0.08988821	0.18092832	0.095786646	0.16672866	0.16381305	0.09166821
0.37100375	0.3572671	0.35852793	-0.40821606	0.31249836	0.3975722	-0.3421706	0.32434076	0.33318272	0.30469275	0.31910792	-0.40312323	-0.39786178	-0.350088	-0.33509856	-0.33776933
-0.28108856	-0.2595364	-0.33077666	0.3348019	-0.29888344	-0.26771197	0.29603317	-0.2786545	-0.2596537	-0.30003062	-0.2965828	0.32035676	0.3001067	0.3190002	0.3409375	0.28815627
-0.9407603	-1.193767	-1.091253	1.0246847	-1.120364	-1.0062104	1.0652082	-0.97682136	-1.084253	-1.1979576	-0.9693547	1.1384194	1.0047139	1.1384116	1.1607373	1.029662
-0.68143016	-0.7478372	-0.72613025	0.69994426	-0.6935426	-0.67958146	0.66723615	-0.6279234	-0.7370374	-0.6501173	-0.67369425	0.7029222	0.6748982	0.6940943	0.7045217	0.7070469
-1.1447604	-1.3201689	-1.2273117	1.2180077	-1.2414954	-1.2131469	1.2156705	-1.1439278	-1.2224634	-1.1882876	-1.1985737	1.2048153	1.1901505	1.2664392	1.2092476	1.208943
0.5168411	0.5894013	0.57064044	-0.5582515	0.5955366	0.58483773	-0.6190327	0.5858685	0.5407621	0.57614505	0.59275186	-0.6221018	-0.5701046	-0.6181179	-0.6064478	-0.61969227
-1.6998549	-2.030763	-1.8267913	1.7883469	-1.9920819	-1.8347654	1.8281542	-1.682009	-1.879483	-2.0430887	-1.8018963	1.9384674	1.787717	2.0227542	1.9876077	1.7774022
-0.2789852	-0.25914043	-0.296238	0.22618747	-0.25849602	-0.25035152	0.2370552	-0.20769805	-0.23755679	-0.22984092	-0.21228792	0.22683653	0.29549903	0.26465586	0.28787842	0.27835944
0.01649818	-0.021864006	-0.00018306647	-0.019853458	0.01292019	0.043186076	0.041902132	0.0296163	0.0027009496	-0.023221787	0.013614448	0.001662401	-0.05115377	-0.05108213	0.045022383	-0.054057498
2.6030843	2.8799136	2.69251	-2.6454222	2.7993393	2.6465976	-2.7220979	2.518568	2.7934735	2.8387454	2.6632588	-2.8341577	-2.6676364	-2.8310175	-2.8208547	-2.6593928
-0.18053034	-0.14973348	-0.25068107	0.24509743	-0.17059244	-0.18544303	0.24277964	-0.16699202	-0.17319322	-0.24289437	-0.2149878	0.15783848	0.19315034	0.15880215	0.20105897	0.23452969
-0.61357886	-0.6483083	-0.6208781	0.64412445	-0.6255209	-0.65985996	0.6672604	-0.591749	-0.6343416	-0.69097394	-0.6347099	0.6163295	0.66113186	0.688322	0.6874821	0.6627009
1.3680587	1.4377192	1.4211729	-1.4955534	1.5767808	1.4749951	-1.5027899	1.3331647	1.4588034	1.5139848	1.4045773	-1.5651453	-1.4230136	-1.4695768	-1.5170712	-1.3907017
-1.0213213	-1.1174359	-0.99478763	1.0147064	-1.1011031	-1.0420064	1.0862186	-0.9514703	-1.0396125	-1.1698261	-1.0475367	1.1351246	1.0325843	1.0839816	1.1182114	1.0831597
0.0571972	0.072829604	0.1098339	-0.08452537	0.09494522	0.082061194	-0.10356628	0.1158938	0.081838764	0.07578168	0.025728384	-0.027644567	-0.105302736	-0.041876126	-0.037066277	-0.057852212
1.029306	1.1479813	1.049708	-1.0657188	1.0946393	1.0484481	-1.0620537	1.0012293	1.1131616	1.0961729	1.0467503	-1.0786568	-0.97177416	-1.0891733	-1.057401	-1.0077096
1.8754362	1.9366535	2.0012264	-2.0027044	2.066497	1.9580947	-1.9975709	1.8342955	1.9216866	2.0039356	1.9430482	-2.0128672	-1.9386222	-1.9781324	-1.9838148	-1.9562591
0.5105991	0.46787795	0.55321825	-0.49609607	0.5571736	0.5449476	-0.47369897	0.49893183	0.52525395	0.55056	0.5020658	-0.5628532	-0.51685524	-0.47823718	-0.5393541	-0.50715107
1.1736671	1.1590796	1.1918104	-1.1568378	1.2666721	1.1854829	-1.1411635	1.0717378	1.1600301	1.2137341	1.1061963	-1.221824	-1.1935842	-1.2311535	-1.2106415	-1.1449925
-0.21904026	-0.27365556	-0.30096117	0.2379967	-0.2381533	-0.29761305	0.26655582	-0.27374175	-0.31422552	-0.30046785	-0.24826178	0.28820592	0.30293706	0.27634987	0.3156493	0.22361903
0.9692601	1.0117315	0.93546975	-0.9998012	1.0545628	0.92461795	-0.93564576	0.8743735	0.97493607	1.0138088	0.92667854	-0.9591194	-1.0087537	-0.9624914	-1.0379815	-0.95665544
-0.8229946	-0.9138709	-0.91039526	0.8432416	-0.9940689	-0.8615669	0.87639856	-0.78294253	-0.9378273	-0.94141287	-0.8597189	0.9274243	0.87860787	0.9519061	0.9288123	0.87962896
0.26048547	0.2703517	0.19484778	-0.19089252	0.22887908	0.23726456	-0.20512924	0.17000444	0.2156104	0.2679485	0.23845018	-0.28640178	-0.19988266	-0.26042193	-0.2355248	-0.18338425
-0.31013396	-0.37136096	-0.3755516	0.324664	-0.3860042	-0.33963907	0.3941699	-0.36328092	-0.3842796	-0.37587568	-0.3953712	0.3951887	0.33369464	0.37524426	0.39807534	0.39550215
0.26770225	0.19490302	0.20175353	-0.20871256	0.2788833	0.28982028	-0.24935535	0.2371459	0.20273903	0.26714906	0.280168	-0.2696471	-0.21157816	-0.27470848	-0.26559457	-0.23736283
2.6562028	3.0613654	2.8068533	-2.7914016	3.0377274	2.7404947	-2.7821145	2.6120217	2.9112947	3.0385003	2.6592278	-2.976421	-2.7851145	-3.0781639	-2.9812117	-2.7773764
-0.5711288	-0.54662913	-0.59510374	0.5805226	-0.5566927	-0.5255191	0.58423597	-0.5113866	-0.6025543	-0.58831865	-0.5103318	0.5500769	0.5103322	0.54210204	0.6134022	0.6081658
-0.6460063	-0.6317297	-0.66845584	0.66807956	-0.68636227	-0.643049	0.7095981	-0.68230146	-0.69455177	-0.71839607	-0.6142672	0.7156065	0.63743806	0.64668757	0.722518	0.6673158
0.22156204	0.15334113	0.17750435	-0.18950082	0.23335159	0.24548006	-0.17827027	0.18501951	0.15363353	0.25410596	0.18602902	-0.20426029	-0.18506415	-0.1697632	-0.21811688	-0.19005145
0.8853134	0.86457664	0.95663786	-0.9500918	0.905133	0.88341886	-0.94856477	0.8505005	0.86763674	0.89935833	0.94261515	-0.9636373	-0.90096134	-0.8686996	-0.9282208	-0.8516459
-0.7757101	-0.8022769	-0.8355949	0.76660085	-0.8405534	-0.78494	0.8294778	-0.7733163	-0.79877	-0.83940136	-0.8014115	0.8219781	0.799435	0.83030254	0.89211124	0.8354757
0.07017269	-0.026284242	0.066775486	-0.07306341	-0.018946556	0.06604605	-0.033517487	0.075737335	0.009521431	0.003479476	0.039806426	-0.069395065	0.010127855	-0.0045618047	0.009941523	0.005416626
0.47744995	0.56224287	0.53482366	-0.5559629	0.524566	0.5810853	-0.5985906	0.5418514	0.5622449	0.51789385	0.55884534	-0.5465605	-0.5086225	-0.5566026	-0.5127785	-0.49670288
0.4504373	0.47748893	0.5379685	-0.5306479	0.5599683	0.5080317	-0.5055921	0.422822	0.50199515	0.5480972	0.50335443	-0.5537726	-0.48046046	-0.5387355	-0.554021	-0.4482538
0.42650288	0.44642648	0.4450599	-0.4363303	0.4397107	0.40254065	-0.41381052	0.44265565	0.4374045	0.4824019	0.422764	-0.4333336	-0.40221107	-0.4723169	-0.48275262	-0.4463398
-0.7120657	-0.80885756	-0.7238846	0.78411305	-0.81965774	-0.7207196	0.75185233	-0.6678197	-0.78535604	-0.7882883	-0.7349441	0.7496722	0.7434029	0.83060116	0.80171305	0.71883297
-0.18475161	-0.2458259	-0.2526539	0.21672843	-0.27329475	-0.26450092	0.21782042	-0.19074611	-0.18461256	-0.28236368	-0.23494656	0.20639719	0.26480812	0.23020254	0.22759579	0.22385705
-1.7308359	-1.7803864	-1.7879525	1.7954901	-1.7930495	-1.8359123	1.8084983	-1.6471145	-1.7516075	-1.8294832	-1.7052046	1.8244388	1.753694	1.7500031	1.7904716	1.7668017
0.691511	0.7461767	0.7031786	-0.63735425	0.67239857	0.650433	-0.7140023	0.6915681	0.70392835	0.7198471	0.6912675	-0.7642181	-0.66869766	-0.6915201	-0.686958	-0.7273332
0.8120975	0.8178273	0.8637038	-0.9131755	0.88173026	0.84328544	-0.86254567	0.8008738	0.82573867	0.8512238	0.90749925	-0.886506	-0.909941	-0.892701	-0.91229576	-0.8799021
-0.29900074	-0.332867	-0.27022862	0.34077775	-0.35379875	-0.34637153	0.27759972	-0.2400283	-0.24382256	-0.26211253	-0.28758177	0.33142602	0.3362166	0.27608955	0.26588964	0.33384886
-0.46572253	-0.50835836	-0.40455177	0.48010227	-0.42527133	-0.46751282	0.4245554	-0.46073976	-0.42319804	-0.44626215	-0.41352704	0.4347734	0.44599938	0.5242819	0.48551488	0.44220102
0.81090415	0.8934842	0.8556052	-0.86851066	0.8816501	0.84488803	-0.9270833	0.79331726	0.9134212	0.9347912	0.8258361	-0.9303018	-0.8524153	-0.8653768	-0.9483924	-0.8849823
0.5227054	0.53872555	0.49831665	-0.5289285	0.5136407	0.50774604	-0.53680223	0.51218057	0.46910042	0.5802232	0.45693392	-0.5199959	-0.5509765	-0.47874653	-0.53675455	-0.4839412
0.46556163	0.50643945	0.5637017	-0.5168672	0.5746327	0.51978517	-0.5611527	0.4823818	0.49085477	0.53737533	0.5608489	-0.51485187	-0.55539346	-0.47713464	-0.58003163	-0.5360097
0.28529474	0.31853342	0.32580552	-0.32047504	0.4008948	0.35581103	-0.31970778	0.27733067	0.2874869	0.3527816	0.3021244	-0.36658397	-0.30880174	-0.36312917	-0.39937848	-0.31083938
-0.6842375	-0.6958984	-0.7086087	0.72617483	-0.76633257	-0.74824566	0.69096804	-0.67382807	-0.6775566	-0.7666561	-0.690129	0.7385194	0.6870409	0.71040344	0.7144277	0.7220217
-1.573462	-1.7205498	-1.6791013	1.7081118	-1.7232659	-1.6498346	1.6631702	-1.602369	-1.6718892	-1.7697431	-1.7016342	1.6891508	1.6945571	1.6951054	1.7859484	1.6189053
-0.54580575	-0.57216966	-0.4878998	0.48797765	-0.55309427	-0.5264696	0.54711735	-0.4661186	-0.58115226	-0.567214	-0.47944716	0.51107204	0.49479735	0.5624433	0.60574245	0.54143494
-0.2653843	-0.34282115	-0.2912178	0.33417717	-0.34883943	-0.26995158	0.29316577	-0.25570923	-0.32398716	-0.26597667	-0.2537872	0.2780749	0.34288904	0.26810902	0.28158176	0.28046218
-0.4447098	-0.39779627	-0.43068752	0.4365212	-0.4068393	-0.40994313	0.4374172	-0.43756106	-0.43357626	-0.47849903	-0.45532346	0.46852002	0.3818628	0.44688448	0.43537843	0.43598887
0.28273824	0.2573066	0.29362085	-0.29111588	0.34698007	0.31398928	-0.2913556	0.2476985	0.30819362	0.27450383	0.2546739	-0.25016555	-0.32970494	-0.30846536	-0.2890004	-0.3204004
1.3709464	1.5723062	1.4722644	-1.4327425	1.5898769	1.4885551	-1.4529786	1.3564878	1.5061237	1.5593174	1.4756727	-1.5542873	-1.4461849	-1.5425032	-1.5665529	-1.4813524
-2.6091168	-2.79769	-2.630529	2.6280396	-2.8366868	-2.6257303	2.7169092	-2.4732256	-2.784635	-2.849545	-2.628939	2.7353387	2.6327133	2.8098903	2.814652	2.6506293
0.43609908	0.4918473	0.49085394	-0.4027885	0.4310481	0.45660737	-0.44313666	0.4279446	0.485268	0.50759685	0.45452663	-0.47694013	-0.4017424	-0.46750605	-0.46379066	-0.39285266
-0.08432201	-0.08991476	-0.021962391	0.05811467	-0.089247346	-0.090048246	0.040557016	-0.10258038	-0.057675544	-0.05675048	-0.120644055	0.06691841	0.04290479	0.12871732	0.095860854	0.091591276
-1.3505298	-1.3951495	-1.3789545	1.3782232	-1.3566128	-1.3712884	1.4369242	-1.3008169	-1.3184751	-1.3861321	-1.3193016	1.4340122	1.3334665	1.3294886	1.3806341	1.3555014
0.15981263	0.17074542	0.2172839	-0.18248707	0.2071752	0.21966335	-0.2438168	0.20693149	0.22587772	0.25975162	0.2064684	-0.22784083	-0.23547469	-0.19640835	-0.26241294	-0.24076074
0.5081552	0.57534623	0.59625995	-0.53117675	0.5185294	0.6089714	-0.58958733	0.53831595	0.51059854	0.60234094	0.51765984	-0.54806983	-0.5776278	-0.49911776	-0.5814187	-0.5678074
-1.2317437	-1.4387529	-1.3119406	1.2718741	-1.4907311	-1.280742	1.3354533	-1.192564	-1.3525159	-1.4137117	-1.2778258	1.430878	1.3311898	1.4767985	1.3935454	1.2755105
0.21943797	0.2820501	0.22167306	-0.26998582	0.25846186	0.24651496	-0.25021207	0.24120447	0.30368006	0.25497982	0.28348318	-0.2575488	-0.27496588	-0.27304205	-0.21669237	-0.24707401
-1.0462233	-1.0826935	-1.0450188	1.0132151	-1.0701144	-1.0247384	1.0368744	-0.99672395	-1.0440449	-1.1110498	-1.0117164	1.1297257	1.0312052	1.06309	1.1021705	1.0795696
0.5298283	0.6228782	0.5850405	-0.596782	0.60095584	0.58248705	-0.65868384	0.53011644	0.6330721	0.6192366	0.5887794	-0.65017194	-0.60982484	-0.6125921	-0.5879283	-0.5909442
-0.1306691	-0.15508768	-0.09675204	0.15055121	-0.15857524	-0.14485446	0.10509082	-0.082190126	-0.18175976	-0.15616135	-0.11840869	0.14219807	0.08993535	0.14623374	0.15975045	0.1101193
0.020469239	0.08472697	0.033987436	-0.08479701	0.09801769	0.073245436	-0.06727927	0.07865017	0.07143611	0.05438629	0.047942568	-0.046486206	-0.10203368	-0.08241334	-0.09120734	-0.09360939
-0.44586253	-0.4531056	-0.4495055	0.38008136	-0.46272078	-0.48120058	0.4001333	-0.42032343	-0.4992626	-0.52509916	-0.44127977	0.4575796	0.46864012	0.45871785	0.4541865	0.43152493
-1.1611683	-1.30495	-1.2078534	1.1513008	-1.3297491	-1.2350246	1.2536554	-1.0804818	-1.2009169	-1.2786667	-1.2017237	1.2297347	1.2151358	1.233908	1.260067	1.2103684
0.5784803	0.6346049	0.58167744	-0.6199738	0.611426	0.6126699	-0.6431457	0.5776748	0.65316164	0.5758771	0.59104156	-0.6410892	-0.5941442	-0.62039727	-0.6684845	-0.5651168
-0.3016746	-0.42557478	-0.32671243	0.36228076	-0.44574583	-0.35716394	0.33567542	-0.2364625	-0.3251367	-0.38105968	-0.26397774	0.42202047	0.38039732	0.36027288	0.42801347	0.36884093
-0.37285715	-0.38473764	-0.3997255	0.40644842	-0.4125499	-0.39799935	0.44594786	-0.44967446	-0.4573108	-0.44835126	-0.45430708	0.44842175	0.47052556	0.47405407	0.44194105	0.41125172
0.6832468	0.7583909	0.74415517	-0.7887006	0.78412926	0.7776129	-0.7599019	0.728257	0.7828421	0.76644593	0.7109617	-0.74227023	-0.7812671	-0.7592506	-0.7663377	-0.75286764
-0.27193078	-0.2557722	-0.29922885	0.27287143	-0.27739328	-0.2919922	0.23160437	-0.26037878	-0.21751504	-0.24713038	-0.20879969	0.307538	0.2567862	0.22489184	0.24516077	0.28125814
0.03935707	-0.02060239	-0.056414664	-0.043575116	-0.04961582	0.02221166	0.016674545	0.015174149	0.0314276	-0.020145405	-0.0016579484	0.042194523	-0.03738038	0.031692278	-0.021710163	0.0015100136
-0.47933847	-0.49664783	-0.44976124	0.4601072	-0.49204248	-0.4209048	0.49843404	-0.45934907	-0.44690982	-0.46343175	-0.40033633	0.49396712	0.44881934	0.48802212	0.46258503	0.40213332
-0.9507847	-1.3910515	-1.0445176	1.0321388	-1.3026817	-1.0800593	1.0575674	-0.97042006	-1.1293433	-1.3495163	-1.0567882	1.190612	1.0521839	1.2408891	1.2904482	1.1113831
-0.9372096	-1.0663164	-0.9898096	0.99157447	-1.0020318	-0.99336433	0.94865113	-0.91058564	-0.96374196	-1.0610213	-0.97793585	0.99087995	0.92910004	0.9937664	1.0579064	1.0264965
-0.31638393	-0.48443964	-0.396274	0.3966324	-0.46471083	-0.41001812	0.36412048	-0.29873005	-0.37933555	-0.46832296	-0.3151269	0.4059645	0.35881588	0.45849553	0.47444883	0.36616173
-0.15325083	-0.13236153	-0.108780876	0.15963785	-0.042296875	-0.08351588	0.19297841	-0.13405916	-0.13344106	-0.092273295	-0.13686419	0.04591786	0.14303946	0.14890398	0.12024543	0.17300925
0.0117964875	0.019431403	-0.0069337157	-0.022098007	0.024879543	0.071502194	-0.062279537	-0.012184106	0.049169347	0.045975514	0.031098006	0.0034144588	0.017884726	0.025794808	-0.07214258	-0.06915909
1.0873647	1.1704162	1.0934782	-1.1698745	1.1728537	1.1454728	-1.1412243	1.0319426	1.1622553	1.2042131	1.0967281	-1.2182784	-1.1049104	-1.1424112	-1.1931462	-1.1543396
0.006521368	-0.009331393	-0.008063905	-0.05253114	0.004104965	0.046130735	-0.04639924	-0.009490882	-0.013271009	0.041022222	0.07747703	-0.04475428	-0.069551505	0.0057616844	-0.0063009667	-0.014219311
1.0717208	1.0948033	1.0702455	-1.127152	1.1405472	1.0678627	-1.0764096	1.074878	1.1126708	1.1015338	1.0836489	-1.1339846	-1.0785023	-1.0390875	-1.0676601	-1.0438758
0.27509207	0.2834088	0.22923258	-0.26656678	0.3039592	0.25080642	-0.2847267	0.22816823	0.27853394	0.28735024	0.22928092	-0.27330238	-0.230008	-0.31342298	-0.2376935	-0.2343437
-0.74310946	-0.85785174	-0.7735916	0.7731478	-0.8591401	-0.7591134	0.81150305	-0.7280507	-0.8368228	-0.874817	-0.79950726	0.8409725	0.830149	0.88695633	0.8771485	0.82059604
0.20121284	0.19479686	0.22454579	-0.20095882	0.15041384	0.13483483	-0.22248052	0.20433457	0.18063611	0.1809647	0.22616914	-0.2026924	-0.15794896	-0.18931858	-0.13502729	-0.18785276
0.26107475	0.2883337	0.31327948	-0.24737652	0.26986444	0.27870923	-0.2661581	0.21286862	0.2621845	0.23493809	0.28902516	-0.25917974	-0.26654938	-0.29684162	-0.2700845	-0.20971195
-0.1465336	-0.0925181	-0.09012587	0.16325463	-0.08527415	-0.08420815	0.12860405	-0.14653999	-0.10901738	-0.10319791	-0.11710515	0.101268254	0.15534145	0.13884446	0.16860227	0.14784351
0.11408651	0.14594585	0.14130403	-0.14404607	0.1395985	0.094997056	-0.1424138	0.10840612	0.05790718	0.067935854	0.07395865	-0.12445036	-0.12710167	-0.120824866	-0.07493282	-0.0936717
-0.26375878	-0.30151588	-0.29943666	0.28983745	-0.28778553	-0.33297127	0.2761024	-0.33610988	-0.3678698	-0.28591976	-0.31529295	0.37900087	0.35533854	0.29020628	0.3012932	0.3126161
-0.81408155	-0.8003868	-0.80000657	0.82528853	-0.76447916	-0.77433634	0.7718452	-0.7868676	-0.7900344	-0.7982816	-0.82163435	0.7570058	0.8299567	0.8145101	0.76228076	0.7586875
-0.04675939	-0.0007456718	0.05989371	-0.030387731	0.03362592	0.028194021	-0.033300888	0.020535516	-0.0042126244	0.0074214377	0.039689478	0.019938104	-0.03177959	0.037138708	-0.03574931	-0.0076966193
-0.26766515	-0.24559343	-0.25301805	0.27438635	-0.25835165	-0.3268512	0.2630825	-0.28455254	-0.2678057	-0.24210426	-0.2818985	0.3203367	0.310294	0.29869664	0.27906513	0.24615683
0.009466438	0.04671939	0.052980315	-0.07541664	0.026964782	0.061160795	-0.082920656	0.0676568	0.088240795	0.030760167	0.0073577026	-0.017193766	-0.047929954	-0.08612973	-0.046579428	-0.07709465
-0.25269264	-0.3577103	-0.24234505	0.3369377	-0.34329015	-0.33758748	0.24771658	-0.2502987	-0.31039295	-0.3218128	-0.27048564	0.2839863	0.2936196	0.30002806	0.3172471	0.29281557
0.7842437	0.7495193	0.7479981	-0.8084534	0.7672899	0.76312405	-0.72650754	0.7464783	0.8153007	0.8261048	0.74767065	-0.8150935	-0.79995376	-0.8437315	-0.75186443	-0.8142716
-0.35023388	-0.43235123	-0.36176816	0.40843502	-0.4794242	-0.45534918	0.37636417	-0.38562003	-0.3905386	-0.4029704	-0.41016674	0.4550108	0.43184158	0.3937601	0.46629298	0.4147624
-0.10931416	-0.084703766	-0.053485394	0.08471502	-0.060112875	-0.118150756	0.05155217	-0.13580477	-0.12511589	-0.04538963	-0.10889733	0.08566711	0.13156964	0.1033421	0.1274614	0.079428576
0.28633326	0.3405918	0.3171348	-0.36282948	0.36891982	0.30649596	-0.34434623	0.29636413	0.31546724	0.37749508	0.29730216	-0.3647435	-0.35499272	-0.29415235	-0.33530322	-0.33509028
0.078622594	0.033030678	0.033300973	-0.07486396	0.06582834	0.12165401	-0.03322773	-0.00043137913	0.052173804	0.11268216	0.021342037	-0.06033178	-0.100684166	-0.06282074	-0.04181789	-0.06927333
-0.69192344	-0.7618318	-0.7387516	0.6824579	-0.7394842	-0.71225613	0.68051195	-0.7030054	-0.7441775	-0.8014403	-0.67377186	0.7473384	0.70453507	0.749054	0.75085735	0.69375783
-0.07139823	-0.15531108	-0.13061173	0.10907136	-0.089071125	-0.16121951	0.103531666	-0.14284526	-0.13861789	-0.11397298	-0.09211632	0.082797974	0.08722722	0.1297284	0.10408096	0.14626539
-0.5571719	-0.71463	-0.6521833	0.5676304	-0.7149003	-0.5837527	0.664328	-0.5231444	-0.65702134	-0.69805044	-0.61435306	0.72310716	0.64338183	0.7030569	0.6495117	0.56199574
0.29999506	0.28005055	0.31831333	-0.2849294	0.28836372	0.27137423	-0.3616022	0.26513687	0.3519796	0.35833338	0.27657783	-0.34602386	-0.30220038	-0.29609793	-0.3189716	-0.33957693
